n,ann_ret,ann_vol,sharpe,max_dd,win,ann_alpha,t_alpha,beta,predictor,smooth_N,hold_K,cost_rt,avg_daily_turn,ann_turn
4672,0.0724508230508551,0.12825126633014997,0.5649131203457208,-0.45345524706952733,0.3000856164383562,0.024407952167041665,0.7792504688507774,0.3997095783265804,D100+2.0·2330⊥,3,1,0.005,0.3383989726027397,85.27654109589041
4672,-0.05546398859298054,0.13040908989756775,-0.4253076885709866,-0.8512797307452306,0.2898116438356164,-0.10334744914194523,-3.177570640749994,0.39838330792368665,D100+2.0·2330⊥,3,1,0.008,0.3383989726027397,85.27654109589041
4672,-0.14074052968887096,0.13236201929097066,-1.0632999590273846,-0.9591259590624591,0.2799657534246575,-0.18851771668126985,-5.641446033834781,0.39749912765509077,D100+2.0·2330⊥,3,1,0.01,0.3383989726027397,85.27654109589041
4668,0.15479647134074054,0.12882785588946438,1.2015760898291867,-0.2962659195909224,0.31469580119965723,0.1053740738932453,3.9330998032447413,0.4045882321040162,D100+2.0·2330⊥,3,5,0.0,0.10132819194515853,25.53470437017995
4668,0.11649441478547064,0.12881499381266293,0.9043544647829566,-0.33921373782669917,0.3116966580976864,0.06713702289791486,2.475444743208912,0.4040560749054343,D100+2.0·2330⊥,3,5,0.003,0.10132819194515853,25.53470437017995
4668,0.09095971041529068,0.12902896576311604,0.7049557429010428,-0.3664126785840808,0.307840616966581,0.041645655567694596,1.5215013817206822,0.4037013034397129,D100+2.0·2330⊥,3,5,0.005,0.10132819194515853,25.53470437017995
4668,0.052657653860020755,0.12968154052465805,0.4060535805403103,-0.4051733979404567,0.3059125964010283,0.0034086045723641604,0.12265199043643414,0.403169146241131,D100+2.0·2330⊥,3,5,0.008,0.10132819194515853,25.53470437017995
4668,0.027122949489840804,0.13033508548035366,0.20810167415687347,-0.45867394400516515,0.30377035132819197,-0.022082762757856127,-0.7858951175171008,0.4028143747754096,D100+2.0·2330⊥,3,5,0.01,0.10132819194515853,25.53470437017995
4663,0.1308724173974008,0.1342104353927449,0.9751284765184172,-0.4047953825023679,0.31245978983487027,0.07722282825528758,2.4217474271454,0.4398288141214896,D100+2.0·2330⊥,3,10,0.0,0.04739438129959254,11.94338408749732
4663,0.1129573412661548,0.13429297485683245,0.8411262121981942,-0.41891858916406577,0.31095861033669314,0.05934330471544942,1.845858298775141,0.4395373476933602,D100+2.0·2330⊥,3,10,0.003,0.04739438129959254,11.94338408749732
4663,0.10101395717865747,0.1344538109749774,0.7512911418885458,-0.42815885324219727,0.30945743083851596,0.047423622355557346,1.4666498464497797,0.43934303674127384,D100+2.0·2330⊥,3,10,0.005,0.04739438129959254,11.94338408749732
4663,0.08309888104741148,0.13485302268580648,0.6162181565705296,-0.4417613079295505,0.3079562513403388,0.029544098815719264,0.9054894336005402,0.4390515703131444,D100+2.0·2330⊥,3,10,0.008,0.04739438129959254,11.94338408749732
4663,0.07115549695991415,0.1352237434529889,0.5262056436460929,-0.450660444511053,0.306669526056187,0.017624416455827168,0.5367873325735145,0.438857259361058,D100+2.0·2330⊥,3,10,0.01,0.04739438129959254,11.94338408749732
4653,0.16440179737087204,0.13762631546167767,1.1945520507424328,-0.426622510589727,0.3148506339995702,0.1079298012775132,3.339743025685569,0.4665893449053519,D100+2.0·2330⊥,3,20,0.0,0.02299591661293789,5.794970986460348
4653,0.15570934089118152,0.13760129767908283,1.131597910176187,-0.4317631332321934,0.31399097356544164,0.09923290332507323,3.0635343674237987,0.466626041746334,D100+2.0·2330⊥,3,20,0.003,0.02299591661293789,5.794970986460348
4653,0.14991436990472118,0.13763605651011276,1.0892085526564492,-0.43516883256589567,0.31313131313131315,0.0934349713567799,2.87957690939831,0.4666505063069886,D100+2.0·2330⊥,3,20,0.005,0.02299591661293789,5.794970986460348
4653,0.14122191342503065,0.1377652729184927,1.025090797073244,-0.4402454788386212,0.3127014829142489,0.08473807340433996,2.6041173530998276,0.4666872031479706,D100+2.0·2330⊥,3,20,0.008,0.02299591661293789,5.794970986460348
4653,0.1354269424385703,0.1379026902849318,0.9820471388828882,-0.4436087405276813,0.3120567375886525,0.07894014143604668,2.420912281056773,0.4667116677086252,D100+2.0·2330⊥,3,20,0.01,0.02299591661293789,5.794970986460348
4672,0.2879606780285979,0.12196312351153228,2.3610470914298096,-0.161208014955325,0.3225599315068493,0.2440080964092904,8.291488311710404,0.36567897676025685,D100+2.0·2330⊥,5,1,0.0,0.2773972602739726,69.9041095890411
4672,0.18310451364503627,0.12238486669270947,1.4961368884339676,-0.20267950464520645,0.3112157534246575,0.13926684910005074,4.609642587484964,0.3647228837026447,D100+2.0·2330⊥,5,1,0.003,0.2773972602739726,69.9041095890411
4672,0.11320040405599516,0.1231790009809867,0.9189910873970168,-0.3418572608980406,0.3032962328767123,0.06943935089389096,2.2514702118949206,0.3640854883309033,D100+2.0·2330⊥,5,1,0.005,0.2773972602739726,69.9041095890411
4672,0.008344239672433529,0.12512012726102822,0.06668982724918111,-0.7197730724970259,0.2940924657534247,-0.03530189641534866,-1.1054341823425144,0.3631293952732909,D100+2.0·2330⊥,5,1,0.008,0.2773972602739726,69.9041095890411
4672,-0.061559869916607564,0.1268963179504836,-0.4851194338091744,-0.8606548821488771,0.2855308219178082,-0.1051293946215084,-3.2095774369468058,0.3624919999015495,D100+2.0·2330⊥,5,1,0.01,0.2773972602739726,69.9041095890411
4668,0.14868320346220892,0.12825100669093736,1.1593141239078897,-0.29767956924496775,0.3181233933161954,0.09983557636634698,3.5681359456331347,0.39988297027044806,D100+2.0·2330⊥,5,5,0.0,0.0972579263067695,24.50899742930591
4668,0.11191970731825007,0.128335616380522,0.87208610107425,-0.3309778115325339,0.31555269922879176,0.06310284181282486,2.2220936665945024,0.39963114562951,D100+2.0·2330⊥,5,5,0.003,0.0972579263067695,24.50899742930591
4668,0.08741070988894416,0.1286072652873521,0.6796716320313559,-0.3592198644895589,0.31233933161953725,0.03861435211047679,1.345047661932211,0.3994632625355512,D100+2.0·2330⊥,5,5,0.005,0.0972579263067695,24.50899742930591
4668,0.050647213744985285,0.12933488983615482,0.39159745532815354,-0.4459540051363262,0.3101970865467009,0.0018816175569546412,0.06439442775942658,0.3992114378946131,D100+2.0·2330⊥,5,5,0.008,0.0972579263067695,24.50899742930591
4668,0.026138216315679377,0.13003062024638407,0.2010158550820743,-0.5572203993042336,0.3080548414738646,-0.02260687214539344,-0.7639895592098608,0.39904355480065445,D100+2.0·2330⊥,5,5,0.01,0.0972579263067695,24.50899742930591
4663,0.1508557751184296,0.12816367898357842,1.1770555926204236,-0.36748075777988876,0.317177782543427,0.10274767859845271,3.2408757049734453,0.3943986781701971,D100+2.0·2330⊥,5,10,0.0,0.04868110658374437,12.267638859103581
4663,0.1324543168297742,0.12826408486566426,1.0326687861882657,-0.3860104134816926,0.31610551147330046,0.08438204007229123,2.6355284681948317,0.39410502142628273,D100+2.0·2330⊥,5,10,0.003,0.04868110658374437,12.267638859103581
4663,0.12018667797067066,0.12844462770708612,0.9357080955129751,-0.398214269152264,0.3148187861891486,0.07213828105485025,2.2377874549832972,0.3939092502636733,D100+2.0·2330⊥,5,10,0.005,0.04868110658374437,12.267638859103581
4663,0.10178521968201529,0.1288848955159148,0.7897373798114828,-0.4160888440808599,0.3133176066909715,0.05377264252868881,1.6504552658996388,0.393615593519759,D100+2.0·2330⊥,5,10,0.008,0.04868110658374437,12.267638859103581
4663,0.0895175808229117,0.1292904788149966,0.6923756617144528,-0.4301878384873923,0.31138751876474374,0.041528883511247845,1.2653651602064777,0.39341982235714945,D100+2.0·2330⊥,5,10,0.01,0.04868110658374437,12.267638859103581
4653,0.17906452003471335,0.1303503560745579,1.3737171529649823,-0.36444102274332546,0.3144208037825059,0.12928607368821324,3.827114072082724,0.4112851373771625,D100+2.0·2330⊥,5,20,0.0,0.02364066193853428,5.957446808510638
4653,0.17012834982194736,0.13033832567068207,1.305282609290228,-0.3720300704314812,0.31334622823984526,0.12033697284140817,3.554553639677113,0.41139197433145636,D100+2.0·2330⊥,5,20,0.003,0.02364066193853428,5.957446808510638
4653,0.1641709030134367,0.13038609202341878,1.259113609938933,-0.3770452748620948,0.3122716526971846,0.11437090561020477,3.3728352087251436,0.41146319896765227,D100+2.0·2330⊥,5,20,0.005,0.02364066193853428,5.957446808510638
4653,0.15523473280067077,0.130541299008301,1.1891618513065323,-0.3845142886989079,0.3118418224801204,0.10542180476339973,3.100459377817399,0.41157003592194624,D100+2.0·2330⊥,5,20,0.008,0.02364066193853428,5.957446808510638
4653,0.14927728599216014,0.13070032095262407,1.1421340430087377,-0.39066677383293313,0.3114119922630561,0.09945573753219636,2.9191358878029887,0.41164126055814226,D100+2.0·2330⊥,5,20,0.01,0.02364066193853428,5.957446808510638
4672,0.284033716967558,0.12044246253671552,2.358252322190553,-0.1684166965043593,0.3373287671232877,0.2417800241041737,8.240363983115262,0.3515444736433208,D100+2.0·2330⊥,10,1,0.0,0.20804794520547945,52.428082191780824
4672,0.20539159367988682,0.12053725081011252,1.7039677966726567,-0.2356069852713123,0.3285530821917808,0.1634028354540566,5.447286283002162,0.34934025665310464,D100+2.0·2330⊥,10,1,0.003,0.20804794520547945,52.428082191780824
4672,0.152963511488106,0.12103008059108351,1.2638470596819142,-0.29949546607532995,0.3217037671232877,0.11115137635397851,3.637724040818103,0.3478707786596271,D100+2.0·2330⊥,10,1,0.005,0.20804794520547945,52.428082191780824
4672,0.07432138820043475,0.12240340306545777,0.6071840025615125,-0.528891078247407,0.3150684931506849,0.032774187703861375,1.0384559180749722,0.3456665616694107,D100+2.0·2330⊥,10,1,0.008,0.20804794520547945,52.428082191780824
4672,0.021893306008653923,0.12373072269708003,0.1769431676419893,-0.7019034048897212,0.3090753424657534,-0.019477271396216658,-0.6023647253704955,0.3441970836759331,D100+2.0·2330⊥,10,1,0.01,0.20804794520547945,52.428082191780824
4668,0.1577907381366585,0.12659063418512934,1.2464645520765887,-0.2913181283883284,0.3258354755784062,0.11066501027162574,3.7404086545611483,0.3857869287661366,D100+2.0·2330⊥,10,5,0.0,0.08483290488431877,21.37789203084833
4668,0.12572390009038598,0.12663339538971524,0.9928178874416952,-0.34737797590519803,0.3232647814910026,0.07865939169177613,2.6232935496892114,0.3852857657920682,D100+2.0·2330⊥,10,5,0.003,0.08483290488431877,21.37789203084833
4668,0.10434600805953768,0.12685486566469567,0.8225621265119333,-0.3842496198323848,0.3196229648671808,0.05732231263854306,1.8933855062280016,0.38495165714268925,D100+2.0·2330⊥,10,5,0.005,0.08483290488431877,21.37789203084833
4668,0.07227917001326518,0.12747450381512923,0.5670088358852414,-0.4873167992120663,0.31748071979434445,0.02531669405869345,0.8234354868451588,0.38445049416862065,D100+2.0·2330⊥,10,5,0.008,0.08483290488431877,21.37789203084833
4668,0.05090127798241685,0.1280770545993331,0.3974269875400609,-0.5789305019559556,0.31598114824335904,0.003979615005460369,0.12803923077819188,0.38411638551924165,D100+2.0·2330⊥,10,5,0.01,0.08483290488431877,21.37789203084833
4663,0.1471089011655302,0.12834703435407224,1.1461807583313488,-0.3412959429544945,0.3218957752519837,0.0984415368171102,3.2677640974558826,0.3989836546759605,D100+2.0·2330⊥,10,10,0.0,0.04803774394166845,12.10551147330045
4663,0.1289506339555795,0.12840264308397045,1.0042677538284839,-0.35799678049408634,0.32018014153978125,0.08029951756402331,2.632288660419286,0.3988504510538341,D100+2.0·2330⊥,10,10,0.003,0.04803774394166845,12.10551147330045
4663,0.11684512248227907,0.1285518310048657,0.9089339418110388,-0.3720084311541585,0.31889341625562945,0.06820483806196541,2.216583045240037,0.39876164863908325,D100+2.0·2330⊥,10,10,0.005,0.04803774394166845,12.10551147330045
4663,0.0986868552723284,0.12894300773016582,0.7653525151115343,-0.39247986528971346,0.31739223675745226,0.05006281880887858,1.6054435767669386,0.39862844501695693,D100+2.0·2330⊥,10,10,0.008,0.04803774394166845,12.10551147330045
4663,0.0865813437990279,0.1293146010928836,0.669540354045856,-0.40580082090798,0.31546214883122453,0.0379681393068207,1.2065359240341456,0.39853964260220615,D100+2.0·2330⊥,10,10,0.01,0.04803774394166845,12.10551147330045
4653,0.16413746350130426,0.13385909242630595,1.226195849128946,-0.3644410227433261,0.3148506339995702,0.11186484645418408,3.3353491093619314,0.43189275803502863,D100+2.0·2330⊥,10,20,0.0,0.02407049215559854,6.065764023210832
4653,0.15503881746648804,0.13379014317361881,1.1588209249861923,-0.3720300704314805,0.31399097356544164,0.10277920949000059,3.045661709312424,0.43178527301299513,D100+2.0·2330⊥,10,20,0.003,0.02407049215559854,6.065764023210832
4653,0.1489730534432772,0.13379948496578076,1.113405283147219,-0.37704527486209405,0.312916398022781,0.09672211818054492,2.8539754026713418,0.43171361633163957,D100+2.0·2330⊥,10,20,0.005,0.02407049215559854,6.065764023210832
4653,0.13987440740846094,0.13389643644233917,1.044646229018172,-0.3845023694859414,0.31248656780571676,0.08763648121636146,2.568790301717224,0.43160613130960607,D100+2.0·2330⊥,10,20,0.008,0.02407049215559854,6.065764023210832
4653,0.13380864338525011,0.13401626995157037,0.9984507361203586,-0.38943026455373164,0.3120567375886525,0.08157938990690579,2.380331811864751,0.4315344746282505,D100+2.0·2330⊥,10,20,0.01,0.02407049215559854,6.065764023210832
4672,0.2300568106117708,0.12441436127023552,1.8491178049138033,-0.2199920104170381,0.3392551369863014,0.18559982171721345,5.835374354367144,0.36987557066869603,D100+2.0·2330⊥,20,1,0.0,0.1528253424657534,38.51198630136986
4672,0.172288831159716,0.12451522258998199,1.3836768515207853,-0.30247806955040046,0.3330479452054795,0.12795512225583314,3.8998939969635784,0.3688498993842352,D100+2.0·2330⊥,20,1,0.003,0.1528253424657534,38.51198630136986
4672,0.13377684485834618,0.1249094164187967,1.0709908723760164,-0.3615330972512468,0.3272688356164384,0.08952532261491293,2.6669112078149873,0.3681661185279277,D100+2.0·2330⊥,20,1,0.005,0.1528253424657534,38.51198630136986
4672,0.07600886540629137,0.1259849987263844,0.6033167930681037,-0.5622099715813722,0.323416095890411,0.031880623153532656,0.915312066661519,0.3671404472434668,D100+2.0·2330⊥,20,1,0.008,0.1528253424657534,38.51198630136986
4672,0.03749687910492149,0.12701853556065132,0.29520793118431715,-0.7058107704942144,0.3189212328767123,-0.0065491764873876175,-0.18321192583794035,0.3664566663871593,D100+2.0·2330⊥,20,1,0.01,0.1528253424657534,38.51198630136986
4668,0.16807431938255943,0.1296492463876082,1.296377141137196,-0.30766404695877314,0.33911739502999144,0.11874814403722568,3.715556794282481,0.40380052587741627,D100+2.0·2330⊥,20,5,0.0,0.061268209083119106,15.439588688946015
4668,0.1449149363491404,0.12976222380127866,1.1167729105125928,-0.3413492739852316,0.3380462724935733,0.09561548743628191,2.954509265652488,0.4035817343856218,D100+2.0·2330⊥,20,5,0.003,0.061268209083119106,15.439588688946015
4668,0.1294753476601944,0.12997697871642283,0.9961406161215453,-0.3710299881765998,0.335261353898886,0.08019371636898606,2.456180151685277,0.403435873391092,D100+2.0·2330⊥,20,5,0.005,0.061268209083119106,15.439588688946015
4668,0.10631596462677537,0.1305068893601404,0.8146387148450919,-0.4131131252206379,0.3333333333333333,0.057061059768042266,1.7235043962519752,0.4032170818992974,D100+2.0·2330⊥,20,5,0.008,0.061268209083119106,15.439588688946015
4668,0.09087637593782932,0.13099737452462282,0.6937266969480205,-0.4396248733733479,0.3324764353041988,0.04163928870074639,1.2455586811935315,0.4030712209047677,D100+2.0·2330⊥,20,5,0.01,0.061268209083119106,15.439588688946015
4663,0.159982240242452,0.13196459056272467,1.2123118751799573,-0.2613105483143454,0.3362642075916792,0.10830057519947126,3.6092500993931766,0.4236954245346695,D100+2.0·2330⊥,20,10,0.0,0.03988848380870684,10.051897919794124
4663,0.14490439336276079,0.13200256564913762,1.0977392193112079,-0.27013590221950934,0.33519193652155266,0.09322775186693327,3.077324717281893,0.42365424060721735,D100+2.0·2330⊥,20,10,0.003,0.03988848380870684,10.051897919794124
4663,0.1348524954429667,0.1321192365038896,1.0206878196650544,-0.28133370028411553,0.33369075702337553,0.08317920297857459,2.7274240393580067,0.4236267846555826,D100+2.0·2330⊥,20,10,0.005,0.03988848380870684,10.051897919794124
4663,0.11977464856327552,0.13243079108746142,0.9044320250580744,-0.300535111371644,0.33240403173922367,0.0681063796460366,2.2101595268875465,0.4235856007281305,D100+2.0·2330⊥,20,10,0.008,0.03988848380870684,10.051897919794124
4663,0.10972275064348137,0.13272902775909726,0.8266673273809239,-0.313065755381719,0.33047394381299594,0.058057830757677925,1.8706396027003698,0.4235581447764957,D100+2.0·2330⊥,20,10,0.01,0.03988848380870684,10.051897919794124
4653,0.1852067182319535,0.13622227032276418,1.3595920681187144,-0.26465013345474775,0.33569739952718675,0.13082030118575616,4.015073193851936,0.44935763664848943,D100+2.0·2330⊥,20,20,0.0,0.02149151085321298,5.415860735009671
4653,0.177082927129439,0.1361584246847686,1.3005653343846921,-0.266831465884387,0.33548248441865464,0.12273080231900152,3.7423099831231563,0.4490743034404319,D100+2.0·2330⊥,20,20,0.003,0.02149151085321298,5.415860735009671
4653,0.17166706639442936,0.1361645129197918,1.2607327908964834,-0.2682838876249445,0.33419299376746187,0.11733780307449844,3.561797832250651,0.4488854146350604,D100+2.0·2330⊥,20,20,0.005,0.02149151085321298,5.415860735009671
4653,0.16354327529191484,0.13624661021865314,1.2003474804213854,-0.27045982041697825,0.3337631635503976,0.10924830420774378,3.2931951623216524,0.4486020814270029,D100+2.0·2330⊥,20,20,0.008,0.02149151085321298,5.415860735009671
4653,0.15812741455690518,0.13634991670898272,1.1597177202124964,-0.27190864239913226,0.3333333333333333,0.10385530496324072,3.1156636103086788,0.4484131926216313,D100+2.0·2330⊥,20,20,0.01,0.02149151085321298,5.415860735009671
